28.8875322693004 154.7600273553406
28.87035153054894 154.7188527532973
28.85992485600254 154.6762135905316
29.18682108243268 154.2053782119078
29.28323744363642 154.5659100035232
29.25772132795853 154.8287957467531
29.13521110418583 154.6695085230627
28.94949221311301 154.50567200947
29.09212953798447 154.7053303142187
28.98359275548053 154.5755886278682
29.10505655277026 154.7476930300842
29.00562024989566 154.6203596383594
29.02637686021421 154.8241806642764
28.94927163619497 154.7119446787821
28.92636374740326 154.6675520321455
28.91905978497983 154.6243401684827
29.65671284141058 154.6117844954632
28.90346297045057 154.6965906465984
28.8962213807539 154.6704399785271
28.93243277087895 154.4344522380116
29.07973212427838 154.6659621064359
28.94025604306512 154.5232640052255
29.09567155252608 154.7166391195138
28.99062624643759 154.5881654276078
29.10272813559217 154.7557289622879
29.0055650918804 154.629558343384
28.87056428231786 154.4969591314569
29.07725914947166 154.7048546626305
28.97593147967321 154.580714813567
0 0
289 18
289.4625006601234 17.11970849477845
289.8501141536403 16.19825514996715
290.3344267781801 15.3274337363427
290.5638134701609 14.41108457668272
290.1980458425459 13.53765285365791
289.6506428990503 12.70167989624082
289.1137584015033 11.85827878380219
288.620735975696 10.99134635491
288.1577674988535 10.10585700109801
287.7880311923633 9.191084818149388
287.2596803157506 8.463537471589635
286.4837518381661 7.913870865185755
285.5243353544283 7.64174636735985
284.6102182905983 7.238909875399776
283.758355358183 6.721003478481118
283.0575672854247 6.019726459649239
282.5147312650968 5.181251780587027
282.026282892846 4.308779892777661
281.539655145267 3.435255809437287
281.055384560286 2.560454353177817
280.6312609705605 1.656351793409314
0 0
15 172
15.20968622007298 171.0232558340694
15.37161224794229 170.0364560521212
15.51272678262987 169.0466349536792
15.58848333977564 168.0505891001585
15.41886067904519 167.0857227635067
14.79597412348091 166.411019063086
13.93335916799543 165.9542186303098
12.99311114429953 165.6342322474604
12.02399761234346 165.3937582467628
11.04433911707646 165.194498452015
10.06108560700691 165.0124046407152
9.074904230727164 164.8472806095374
8.09016362807594 164.6737969734084
7.116944164317476 164.4483802599803
6.166962385224046 164.1398477723945
5.213143810501933 163.8462956919573
4.233466773254819 163.7019289814245
3.238814350674234 163.6334001442472
2.240263520922706 163.6181538976594
1.266820087759368 163.7824434815436
0 0
306 49
305.7792099480476 48.05434146328284
306.2826651033722 47.39126745582819
307.0693367815109 46.79362461696359
307.9338904995337 46.29228845246899
308.8332753633385 45.85817563600396
309.7660771131041 45.50064805902412
310.7201948527609 45.20253856856706
311.6804624427373 44.92346335922062
312.6330968083646 44.62027485947804
313.5746733617397 44.28377615893615
314.5128833612246 43.9377196869814
315.4563078642442 43.60639971855155
316.406478264093 43.29479373814473
317.3594037070339 42.99158995933137
318.3113996403869 42.68550188711416
319.2644598184451 42.38280179405603
320.2251997192194 42.10611241313185
321.195425653692 41.86449687851014
322.1700021122141 41.64044267358484
323.1386386980307 41.39318886345771
324.0871301517549 41.07909511363352
325.0272329326167 40.7389107692148
325.9797647544756 40.4350450943227
326.9446666405174 40.17373577564349
327.9209410406085 39.95821787924617
328.8997735404619 39.75424042234197
329.8703546971294 39.5138430173962
330.832458568886 39.24150751349148
331.7891280138818 38.95033237241604
332.7559936178227 38.69841142601618
333.739458024839 38.52091950095541
334.7327277171219 38.40901941603214
335.7308893058669 38.35419294388579
336.7306020201103 38.35061323690805
337.729480997791 38.39309403781976
338.7256853669045 38.47769792065222
339.7174735439129 38.60382405110916
340.703760449106 38.76790057313625
341.6834809659856 38.96734399290169
342.6479129181525 39.22781297783892
343.5709697656701 39.60438773515695
344.4282385058863 40.11409989224527
345.2545889071985 40.67724855936471
346.0869697068753 41.23139274452916
346.8672557414145 41.85019350136724
347.5537464659586 42.57495669769118
348.2203964216217 43.32018411421095
348.864204078591 44.0843754973983
349.5102931756855 44.84720581498976
350.2297586304648 45.53703853925269
351.0872403244136 46.02456049186878
352.0553753298216 46.20214556749711
353.0434957340017 46.10489633189385
353.9939801210082 45.80457934952886
354.9036327277153 45.39140085222155
355.7746615262243 44.90198558382487
356.6181947253505 44.9183712989071
357.0748672888685 45.27319340001924
357.4415455497957 45.65164306119747
357.9300897613221 46.03201003411514
358.4602182906899 46.43209165523954
359.1489780795848 46.80598633754134
0 0
91 76
90.16656268470734 75.44753284949772
89.32569433382834 74.90629314692445
88.51482750092833 74.32332062805602
87.76083941747315 73.66716735932643
87.04941356831723 72.96495594659592
86.45444477217697 72.16994819628205
86.13298729530337 71.24295835724894
85.61962672222488 70.44595660556345
85.03685386160232 69.63332198530716
84.49946182784871 68.79173830052746
84.08015011264042 67.88752683129279
83.44396819640917 67.56642415625832
83.35046489068972 67.5808529508831
83.28171043703908 67.58937464222585
83.23086268320648 67.59458761982539
83.19313556029118 67.59787473024106
83.16508666955457 67.60000468241148
83.14420515487841 67.60141911136733
83.12864507530979 67.60237906674057
83.1170426873478 67.60304300922559
83.10838725707362 67.60350962964988
83.10192804335335 67.60384194626124
83.09710656276954 67.60408117092885
83.09350689766181 67.60425486167205
83.09081905634527 67.60438182143587
83.08881186145732 67.60447510846969
83.0873128379492 67.60454392922344
83.08619326630932 67.60459485632232
83.08535705966312 67.60463263005596
83.08473247837641 67.6046606970649
83.08426595384645 67.60468157942054
83.08391748209152 67.60469713180818
83.08365718678324 67.6047087233386
83.08346275407635 67.60471736762375
83.08331751768189 67.6047238167467
83.08320902912043 67.60472862967551
83.08312799009657 67.60473222237495
83.08306745520549 67.60473490468593
83.0830222364807 67.60473690756524
83.08298845866291 67.60473840326131
83.08296322702672 67.60473952028917
83.08294437927083 67.60474035456301
83.08293030019371 67.60474097768224
83.08291978326437 67.60474144310442
83.08291192722061 67.60474179074701
83.08290605883073 67.60474205041976
83.08290167519841 67.60474224438563
83.08289840066557 67.60474238927232
83.08289595461947 67.60474249749909
83.08289412744526 67.60474257834225
83.08289276256261 67.60474263873067
83.08289174300754 67.60474268383987
83.08289098140904 67.60474271753583
83.08289041250177 67.60474274270628
83.08288998753311 67.60474276150832
83.08288967008531 67.60474277555323
83.08288943295463 67.60474278604464
83.08288925582012 67.60474279388161
83.08288912350221 67.60474279973576
83.08288902466191 67.60474280410875
83.08288895082909 67.60474280737533
83.08288889567662 67.60474280981543
83.08288885447823 67.60474281163818
83.08288882370339 67.60474281299975
83.08288880071485 67.60474281401683
83.08288878354263 67.60474281477659
83.08288877071512 67.60474281534411
83.08288876113308 67.60474281576805
83.08288875397538 67.60474281608472
83.08288874862865 67.60474281632128
83.08288874463469 67.60474281649797
83.08288874165125 67.60474281662997
83.08288873942263 67.60474281672856
83.08288873775788 67.60474281680222
83.08288873651432 67.60474281685724
83.0828887355854 67.60474281689834
83.0828887348915 67.60474281692903
83.08288873437316 67.60474281695197
83.08288873398597 67.60474281696909
83.08288873369673 67.60474281698188
83.08288873348069 67.60474281699145
83.08288873331929 67.60474281699858
83.08288873319874 67.60474281700391
83.08288873310869 67.60474281700789
83.08288873304143 67.60474281701086
83.08288873299119 67.60474281701308
83.08288873295366 67.60474281701474
83.08288873292562 67.60474281701597
83.08288873290469 67.6047428170169
83.08288873288905 67.60474281701759
83.08288873287736 67.60474281701811
83.08288873286864 67.60474281701849
83.08288873286212 67.60474281701877
83.08288873285724 67.60474281701899
83.08288873285362 67.60474281701914
83.0828887328509 67.60474281701926
83.08288873284887 67.60474281701934
83.08288873284735 67.60474281701941
83.08288873284623 67.60474281701947
0 0
232 2
232.4668933200703 1.116041653919634
0 0
111 153
110.4205887993753 153.7693037952489
109.5908786477031 154.3135680059805
108.6757374387578 154.7106944948026
107.7292126612464 155.0326095470305
106.7775074877472 155.3396148015709
105.8391912613888 155.6833801932663
104.9369758997913 156.1105476234722
104.0221520670092 156.50630223586
103.0536882782225 156.697737597873
102.060496414748 156.6929226333476
101.1164618308563 156.9276978757601
100.2037940211227 157.2127885776309
99.27280011954267 157.5675375524198
98.30091539874586 157.6390752316699
97.3288294322335 157.4413244166587
96.35311041378168 157.2237217564401
95.39081669737175 156.9574147982201
94.85142206567919 156.3104048284615
94.84346908660289 156.5680415000751
95.00403936992501 156.3644026835669
95.0016719498024 156.6133610246024
95.05997581062626 156.4916950307747
95.11891141693131 156.3799711603099
95.04094590140051 156.610714434858
95.08374640019568 156.5120897467661
95.10846740669977 156.449516066036
94.68280704370507 156.7527269800846
94.76508898335437 156.5859756414944
94.96351272343044 156.3598305426268
94.96282327128414 156.609047142073
95.03053604490857 156.4747500501207
95.30215048599787 156.2289505325402
95.18366275473528 156.5465593339677
95.18174749721412 156.5551747727206
95.18142089268036 156.5565508832339
95.18135831132453 156.5568121514334
95.18134609186083 156.5568630788081
95.18134369738424 156.5568730550178
95.18134322784563 156.5568750111494
95.18134313576013 156.5568753947793
95.18134311769992 156.5568754700182
95.18134311415785 156.5568754847745
95.18134311346317 156.5568754876686
95.18134311332692 156.5568754882362
95.1813431133002 156.5568754883475
95.18134311329496 156.5568754883693
95.18134311329393 156.5568754883736
95.18134311329374 156.5568754883745
95.18134311329369 156.5568754883746
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
95.18134311329369 156.5568754883747
0 0
172 117
171.8885714398274 117.9937702180619
171.7868371781672 118.9885526160865
171.6875664442078 119.9835998369502
171.5641420074271 120.9757680207112
171.4011826836581 121.962172805711
171.2099327857446 122.9436795544663
170.9938379793403 123.9198900672466
170.7554547559693 124.8910222257431
170.4590624946559 125.8444405753396
170.0471765773606 126.7511173003964
169.5820863847688 127.6362326540241
169.1236726242681 128.524965075415
168.7326836559158 129.4422631892714
168.470553641227 130.4032804663653
168.4145845510376 131.3919056447849
168.6873211186988 132.3304338366218
169.4417163089542 132.7056027681253
170.3122656420371 132.3609581144827
170.6259634482607 131.4892419665377
169.8922291292952 130.9596814997534
169.2778760859453 131.2389292137258
169.332958085738 132.1362288562641
170.0638506896545 132.0794741993355
169.9247947909562 131.3758613376033
169.3181097387994 131.4680909113182
169.6056318757404 132.2602324278821
170.4452004690004 131.829557693911
170.1453544112868 131.237317923639
169.4052371595497 131.2730597439623
169.321976887757 132.1303447858375
170.0418375213746 132.0810405418301
169.8977447763495 131.37442302876
169.3114865447092 131.4989439300086
169.6478152010532 132.2612129920873
170.4694746033199 131.765002342839
170.0903183144573 131.1806432958229
169.3823482107806 131.2675807970552
169.3303795708224 132.1354936991945
170.0589963394228 132.0803391418671
169.919097999713 131.375819434324
169.3167601205589 131.4747476029862
169.6149016673803 132.2608031065487
170.4511886557446 131.8154835100292
170.1348863311077 131.2251154266155
169.4011183868327 131.2729944461916
169.3245292760221 132.1323986148825
170.047292899102 132.0812053521163
169.9047320184168 131.3750782936832
169.3132656123429 131.4911506028056
169.6373734467191 132.2613587036264
170.4641539256934 131.7810740205422
170.1056426806647 131.1949142979452
169.3890362741056 131.2702456436485
169.3291863441467 132.1352977274024
170.0568125082562 132.0808257358724
169.9165779043105 131.3758478657414
169.3161550250493 131.4776976493499
169.6189856796764 132.2609918850807
170.4537053745559 131.8092566497075
170.1299717364407 131.2196882744346
169.3991485754163 131.2727790905513
169.3255534488976 132.1331565295504
170.0494461159552 132.0812147356298
169.9074602734878 131.3753040747436
169.3139431415409 131.4880832769414
169.63321835186 132.2613450928234
170.4619159274833 131.787459007565
170.1114458057271 131.20055628095
169.3915041107757 131.2710525430344
169.3285230675748 132.1350071407329
170.0555154246037 132.0809703714939
169.9150107048097 131.3757919264036
169.3157791230291 131.4795028007208
169.6214761827042 132.2610878358371
170.4552043661577 131.8054524280231
170.1268852697833 131.2163641295292
169.3978992722265 131.272588547017
169.32614356847 132.1335712841317
170.0506754116444 132.0812022652441
169.9090085305318 131.3754228930272
169.3143239273834 131.4863356910455
169.6308405214638 132.2613190537858
170.4606034303309 131.7911093073291
170.1146882748184 131.2037743182862
169.3928676196928 131.2714511279634
169.3280991679189 132.1347883577522
170.0546709960016 132.0810391663171
169.9139778350718 131.3757424801137
169.3155307020284 131.4806865236235
169.6231057138582 132.2611427884133
170.4561706555974 131.8029607459117
170.1248295765306 131.2141834280426
169.3970618850804 131.2724389585438
169.3265146189258 132.1338225256719
170.0514435201835 132.081186852043
169.9099719824955 131.3754929138624
169.3145596368587 131.4852454660635
169.6293534220765 132.2612960308057
170.4597706974782 131.7933906942356
0 0
263 28
263.4239803864596 27.09481584351002
263.821334626753 26.17914686217743
264.0935471077571 25.21916467172029
264.2317377783021 24.23217322862781
264.1377596082561 23.25330897516726
264.0056207546434 22.26547383417233
264.0615994314464 21.27254476775198
264.1197525211875 20.28006214154778
264.0832010103798 19.2808203330362
264.0037145321137 18.28450934879292
263.9320671009119 17.28768344949707
263.8422379071685 16.29303783653095
263.8517103209465 15.30353642552485
264.1313447381912 14.35425642068465
264.5951253577188 13.47197032048725
265.2018886701927 12.68111404697686
265.9648349117544 12.05137124575412
266.8905238478004 11.72691571793565
267.3086543210004 12.12966751238333
267.9624049954821 12.47751505814383
268.3153652995657 12.74448975537896
268.9905954264374 12.88858509874143
269.5323697057117 12.11716814463417
269.5182515339399 12.07183140671125
269.5073859851757 12.04595770640583
269.5019314246606 12.03397325195117
269.4992824693118 12.02831177380949
269.4979981319426 12.02559819568677
269.4973749370415 12.02428831818609
269.4970723550292 12.02365387814813
269.4969253890548 12.02334608566528
269.4968539936814 12.0231966455301
269.4968193069785 12.02312406133012
269.4968024540456 12.02308880011427
269.4967942656749 12.02307166876843
269.4967902871311 12.02306334529437
269.4967883540367 12.0230593011469
269.4967874147827 12.02305733618647
269.4967869584163 12.02305638145156
269.4967867366761 12.02305591756385
269.4967866289365 12.0230556921693
269.4967865765877 12.02305558265414
269.4967865511524 12.02305552944268
269.4967865387939 12.02305550358818
269.496786532789 12.02305549102593
269.4967865298714 12.02305548492216
269.4967865284538 12.02305548195645
269.496786527765 12.02305548051546
269.4967865274303 12.02305547981531
269.4967865272677 12.02305547947512
269.4967865271886 12.02305547930983
269.4967865271503 12.02305547922952
269.4967865271316 12.02305547919049
269.4967865271226 12.02305547917153
269.4967865271182 12.02305547916231
269.496786527116 12.02305547915784
269.496786527115 12.02305547915567
269.4967865271145 12.02305547915461
269.4967865271142 12.0230554791541
269.4967865271141 12.02305547915385
269.4967865271141 12.02305547915372
269.496786527114 12.02305547915366
269.496786527114 12.02305547915364
269.496786527114 12.02305547915362
269.496786527114 12.02305547915362
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
269.496786527114 12.02305547915361
0 0
318 43
318.9465068608569 42.6773274833566
319.8997190505428 42.37565906055244
320.8648472442663 42.11501032574749
321.8396486471211 41.89252487656211
322.8163725019815 41.67821517015589
323.7827204810769 41.42296776176745
324.7311716435863 41.107101511877
325.676978616774 40.78305736325206
326.6366186772938 40.50302557592485
327.6105687775902 40.27843093573511
328.596211959083 40.11179560458493
329.5890017738415 39.99378266703776
330.585426192981 39.90943002774634
331.5822984678816 39.83040709497899
332.579235578513 39.7522289244046
333.5768729706519 39.68391795888023
334.5756092361417 39.63486744931432
335.5752432835042 39.61252863889757
336.5750916348821 39.62056505839801
337.574408870435 39.65542228609463
338.5724574703337 39.71616513246657
339.5680432221017 39.8083247678935
340.559583594309 39.9366864900062
341.5409923350554 40.12414443963346
342.4940507664903 40.41987328046619
343.4014910713736 40.83613350667459
344.2759965533626 41.3208194000788
345.1341873490653 41.83391595247235
345.9653088456993 42.38890266228218
346.7584423794251 42.99711454904589
347.5487698590243 43.60933799824748
348.3470518204843 44.21160300821248
349.0769091853514 44.88810117317373
349.794499139996 45.58147952915679
350.619822935628 46.13193162323901
351.563112033821 46.41255057358793
352.5560455050995 46.42227907087044
353.5317325465697 46.22399925806865
354.4669239804817 45.87477056014693
355.3655187762056 45.43750240523259
356.2436646987517 44.95916500994488
356.7936644398595 45.20439219320386
357.215173962749 45.53979061130973
357.6370812849586 45.88558260200713
358.1772877642574 46.24243112077804
358.7268682328951 46.63093843248559
359.4397274432438 47.0017263786952
0 0
96 42
96.0768389703168 42.9620018251137
95.87212066589832 43.93638832225005
96.03385727979614 44.83605923348001
96.57302674460175 45.5001740905434
97.39106952486816 45.45801134730237
98.35880314602935 45.3970632257079
99.26366075238303 45.0450442161248
100.125345205937 44.57862354316359
100.9356935604982 44.70238481667392
101.9292700570872 44.67878755307742
102.9255359962119 44.66721951368663
103.7132014729578 45.07652139951304
104.3270545947735 45.72815519928849
105.1711259123075 46.1930660270947
106.0400051534666 46.57746277620159
106.9431936557008 46.9809218909681
107.4588426582618 47.70345725971104
108.1164282887146 48.40336122207679
109.0351680645242 48.74630691697876
110.0041809868343 48.96709647689416
110.9513098741645 49.2873188890949
111.8719005764877 49.66586187181754
112.4200459701359 50.41614864868737
112.6316037808815 51.38947218558549
112.6967630336817 52.38319759681723
112.4072461508642 53.29248155773121
111.8170067530858 54.09367916812434
111.4865359394244 54.98506331278999
110.9244490137718 55.29508432871407
110.2120743069512 55.48876470095922
109.6142925583273 56.07741590202329
109.4920027266592 56.52133179123548
109.5031933630691 57.51914900931447
109.8053086500503 58.43279926364958
110.3093233458649 59.2856451002
110.4481607736273 60.26066745571375
110.0451571330731 61.16891895086604
109.2650578904909 61.71992934161897
108.4177716609053 62.23866123474905
107.8902939092197 63.06537538765922
107.8449445109378 64.05043041961625
107.9327102557287 65.04551832215445
107.8664122015643 66.03664840512879
107.709175451071 67.02413748855552
107.7858282298844 67.98880242256979
108.0491833544657 68.95147602505592
108.0237371517904 69.92120765996063
107.8898900661963 70.88134771192293
108.0868717300685 71.86161595881582
108.0100184154966 72.81748017220595
107.5143694465335 73.53485704716441
106.58045072852 73.5800431182038
105.6074149914303 73.35178118883626
104.6373228509263 73.39712826397546
103.6662402172294 73.62247570884064
102.7110973206741 73.91800841877827
101.7699392523846 74.25495869410085
101.0662479310829 74.87532950467828
100.3544294431857 75.40408120475828
99.38479235205075 75.625015709398
98.45602490962807 75.43588185199516
97.73926670180116 74.77750076983888
97.23022713676995 73.95411473906834
96.78624420425412 73.05933035179294
96.51626963211754 72.10363245148339
96.54505607326156 71.11730574451276
96.69554566633077 70.12870123353535
97.00869187892776 69.19372001237956
96.94925933303864 68.41338148089919
96.65480257549491 67.45846268006257
96.30315136851566 66.52371576346434
95.71213782967571 65.76210348664613
94.83535396790823 65.30960807258188
94.25089862064293 64.49924419617997
93.49014170547602 64.19753426812871
92.7588496989835 64.50292353811808
91.82271899194451 64.37323913723159
90.90300067084021 64.04246973571961
90.3335450353251 64.32221381063187
89.83482826365828 64.47459383653957
89.81943026783331 64.46154273554376
89.81646120175974 64.45906021346498
89.8159079317975 64.45859896349992
89.81580541528642 64.45851354518054
89.81578643919977 64.45849773565448
89.81578292733528 64.45849480987488
89.8157822774245 64.45849426842776
89.81578215715184 64.45849416822747
89.81578213489418 64.45849414968441
89.81578213077518 64.45849414625283
89.81578213001291 64.45849414561778
89.81578212987183 64.45849414550025
89.81578212984573 64.4584941454785
89.81578212984091 64.45849414547448
89.81578212984002 64.45849414547374
89.81578212983986 64.45849414547359
89.81578212983983 64.45849414547357
89.81578212983983 64.45849414547357
89.81578212983983 64.45849414547357
0 0
246 45
246.9791304665704 45.19773538246251
247.9583096223692 45.39837465770268
248.1420810542237 45.09908826947794
248.2623796026111 44.9757578196181
248.3553266944818 44.91403911458644
248.6340456825544 44.93893398101016
248.5708372275117 45.15421783087678
247.7783021418014 45.16646975262496
248.0790194923318 44.88134443272684
248.3106528611774 44.77993708477953
248.6117341238327 45.14669337238277
247.9688077486175 45.31938901276197
248.1550872676574 45.0600479331726
248.2713702936844 44.95142192216128
248.3835679503833 44.89179737465575
248.7104232645471 45.06524368285513
248.3055146713164 45.35659441338517
248.5063221628149 44.9337011307109
248.5972029458713 45.24078810513181
247.8102465726615 44.92460762994588
248.125877331179 44.71683711026019
248.5416172595548 45.10976438428533
248.4915798293823 45.21675136454132
248.3322000630387 45.0738769896623
248.4782940720698 44.96022368519611
248.6939610847 45.22841079154023
247.9274048016796 45.20906143892784
248.1380175527436 44.97533282302636
248.2701489095462 44.87798764110176
248.5513073524187 44.86467108456029
248.5498794557386 45.17077954934561
247.7085984839879 44.90883185964401
248.1407011743749 44.66577021759362
248.3877351639181 45.10718718920551
248.6227551755177 44.94299487410907
248.5649968740439 45.15888188688518
247.7350032498967 45.08458407900558
248.092505588554 44.80490986429697
248.5222189234958 44.81612967501745
248.5439767411589 45.15413883581605
247.6972232846937 45.02735614763404
248.1209969821816 44.75080775533495
248.606139927245 45.01773067842034
248.5482868805765 45.18581725805061
247.7416603345341 44.83945299173245
248.2063486427531 44.63861129777615
248.3379918200641 45.06813691854473
248.4748747405356 44.96357770345337
248.7080053186278 45.21816104837776
247.9633702236912 45.24748046389349
248.1571643194824 45.01464920257001
248.2752296580341 44.91671302019417
248.4482306822365 44.86242234651842
248.6163772721502 45.20347626910787
247.7915214086683 45.04469928010605
248.1031799206613 44.80071010937002
248.5448599940225 44.83500143905182
248.5477392888041 45.15614607528411
247.7009454482024 45.02359708235949
248.1204296970779 44.74934307134787
248.6046562935153 45.02189880265495
248.5468956301724 45.18728867571164
247.7470765965745 44.8293712731211
248.2259410243049 44.63874118103928
248.3455358429881 45.06469288041983
248.4764883284478 44.96673529104099
248.7086275102413 45.21936099994311
247.9639046574353 45.24738326818732
248.1575231674928 45.01479839021694
248.2754272238886 44.91694966216016
248.4479973884937 44.86262995439133
248.6169402282316 45.20347121105041
247.7923208668768 45.04655477690782
248.102921976655 44.80242594726327
248.5398238182912 44.83038400846901
248.546916163798 45.15561013653164
247.7003079271666 45.02554973797137
248.1200512551496 44.75049504768344
248.6056970520033 45.01778634539495
248.5480963789658 45.18590971951377
247.7421055229652 44.83835697140469
248.2083497468132 44.6385033949156
248.3385278117967 45.06762404872705
248.4745296569417 44.96391092195266
248.7090755007455 45.21625561135586
247.9669877070157 45.25120293770298
248.1592323754134 45.01841671062196
248.276159557216 44.92040671001723
248.4412204207264 44.86505030558899
248.629195050839 45.2015602777177
247.8122510990096 45.09067000952136
248.0991725607586 44.84342465526571
248.4097444091097 44.77370450523969
248.5412379057965 45.1587736044109
247.6890000640949 44.95231018635694
248.1385241240675 44.69235161302345
248.4651459483688 45.11752553467196
248.686625174084 45.0004635744079
248.5112439481856 45.25370691852444
0 0
27 53
26.23091387221127 52.3610442856609
25.43549379114285 51.75570754064412
24.58314886774285 51.23912130700124
23.64099254254863 50.94739086727324
22.65094897111355 50.93451870898863
21.66288458318168 50.86869713574674
20.694235700324 50.942259921676
19.87145250259777 51.45743653816637
19.1863077181934 52.18560026089694
18.48982573275835 52.90237081628645
17.75552423059279 53.58078386334362
17.00520903072254 54.24186410501798
16.25774754005467 54.90615611858212
15.60845136512275 55.65622132746419
15.12348757013747 56.52899948774585
14.66658224730526 57.41833478936014
14.23129503722483 58.31769227723909
14.06363855084667 59.27573650133503
14.31455931478789 60.22105670952207
14.66145576843135 61.15777282139508
14.89712653393903 62.12636376623278
14.94831694073763 63.11833509999126
14.66834715046974 64.04898136376919
14.30320713003437 64.97988735150412
14.16707317235896 65.94449528681392
14.19929721729164 66.94387714441054
14.18031075886406 67.94174229815351
13.93411014122255 68.89513661440927
13.49127887472755 69.78932782226802
13.07983042996726 70.6966240512731
12.74011241799895 71.63715113059844
12.35973537990402 72.56096183678858
11.9239636019276 73.46016408602458
11.57274766910734 74.39094905876496
11.48806102972555 75.33745014950232
11.66980601043145 76.02978371053828
11.10108753061201 76.83892441323219
11.18368321902282 76.98899102375158
11.19954184586256 77.02968888311203
11.20945483448641 77.05631255073934
11.21671961813426 77.07624728227275
11.22223531518422 77.09160401087723
11.22651904180813 77.10365472490172
11.22989790702826 77.11323265820315
11.23259267978935 77.12091550877821
11.23475943383326 77.12712037215942
11.23651235547138 77.13215752247015
11.23793717843633 77.13626302746398
11.23909956732872 77.13961962305724
11.24005059971777 77.14237067010001
11.24083049226366 77.14462982713374
11.2414712162518 77.14648795676267
11.2419983838076 77.14801818068479
11.24243263936425 77.14927965706704
11.24279070590926 77.15032045241527
11.24308618435403 77.15117975673921
11.24333017253707 77.15188961286488
11.24353174997929 77.15247628005999
11.24369836109405 77.1529613183133
11.24383612051226 77.15336245649857
11.24395005795098 77.15369429152001
11.24404431567098 77.15396885404894
11.24412230842809 77.15419606813249
11.24418685353255 77.15438412581767
11.24424027693547 77.15453979334204
11.24428449998682 77.15466866196078
11.2443211105405 77.15477535380766
11.24435142133516 77.15486369111491
11.24437651799942 77.15493683549374
11.24439729857423 77.15499740269547
11.24441450608467 77.15504755725361
11.24442875540643 77.15508909059163
11.24444055544187 77.15512348552424
11.24445032743523 77.15515196954928
11.24445842010654 77.15517555889686
11.24446512216169 77.15519509495118
11.2444706726371 77.15521127437458
11.24447526945622 77.15522467402853
11.24447907650833 77.15523577159443
11.24448222950627 77.15524496263895
11.24448484083422 77.15525257473887
11.24448700356032 77.15525887917342
11.24448879475828 77.15526410060386
11.24449027825735 77.1552684250875
11.24449150691905 77.15527200671308
11.24449252452227 77.15527497309505
11.24449336732427 77.15527742992309
11.24449406535316 77.15527946472955
11.24449464347834 77.1552811500093
11.24449512229679 77.15528254580337
11.24449551886722 77.15528370183863
11.24449584731787 77.15528465929967
11.24449611935001 77.15528545229641
11.24449634465487 77.15528610907943
11.24449653125894 77.15528665304647
11.24449668580995 77.15528710357617
11.2444968138137 77.15528747671837
11.24449691983025 77.15528778576601
11.24449700763636 77.15528804172864
0 0
315 163
315.9777387817837 162.8737925926445
316.9596130117259 162.978952219158
